file,group,snr_in,snr_out,ssnr_in,ssnr_out,pesq_nb,pesq_wb,stoi,si_sdr
p295_322_snr+0,low,8.527646121131165e-06,12.343404216518095,-4.8702830204933685,4.8833554381152835,2.597374200820923,1.8466875553131104,0.6658159901537082,13.323499575284167
p295_323_snr+5,mid,5.000005393075037,16.31935575536176,-2.3179448089701844,7.20344421441514,3.0187227725982666,2.3718175888061523,0.7447575821980723,16.248641096494485
p295_324_snr+10,mid,9.999982938775124,15.828868162906765,-0.5236652338070212,5.660469168468684,3.4343748092651367,2.4066030979156494,0.6378413786147477,15.736750273232186
p295_325_snr+5,mid,5.000037153204826,13.358176143913251,-3.7596540142542847,4.4868564335642045,3.6154942512512207,2.3265140056610107,0.7513621991247436,13.498636931451976
p295_326_snr+10,mid,9.999918962313247,13.63380239074335,2.440093634347697,6.483790362165972,2.9857125282287598,2.468808889389038,0.7672434098992971,13.853839600252357
p295_327_snr+15,mid,14.99999326400081,10.791792367191952,9.976403738638377,6.029368324305578,3.364499092102051,2.2554538249969482,0.7711631385258112,10.517407633516962
p295_328_snr-5,low,-4.999996291375916,1.412579094849666,-6.738512639731187,0.8786895909056105,2.313845157623291,1.666088581085205,0.6427105028132947,2.43704066686198
p295_329_snr+15,mid,14.999896082643275,17.58848822292292,6.5273599776890325,8.20498217048702,4.274529933929443,3.0050125122070312,0.8531847686426202,17.51468303812691
p295_330_snr+5,low,4.999973627218878,13.246997582048545,-4.291317305281476,3.744207294226296,3.0793349742889404,1.7965123653411865,0.7228138118853743,13.991480646403511
p295_331_snr+10,mid,9.99998323711004,15.021629387316297,0.8963702033857588,5.959522209421543,3.5070457458496094,2.5344655513763428,0.7595040560940162,14.883305882358435
p295_332_snr+5,mid,5.000001705837507,18.241882649185037,-1.8168908515337387,8.41110954651637,3.920348882675171,2.6760714054107666,0.8520050189630746,19.908207085455288
p295_333_snr+0,low,-3.357800854323813e-05,18.535391303785676,-3.729739900603842,9.807896903716006,3.1279184818267822,2.1524930000305176,0.7975498788537927,18.62731032522736
p295_335_snr+0,low,-2.8928315642920543e-07,13.130227770507117,-5.965308658662567,3.875650076892061,2.623934030532837,1.6784398555755615,0.619588238401811,13.142035568597215
p295_336_snr+5,mid,5.000011646141637,14.66775453931396,-2.7345212408918247,5.240796825282999,3.338284492492676,1.984480619430542,0.6255873758391084,15.105965848797542
p295_337_snr-5,low,-5.000005885452136,11.370264308883137,-7.041400367047061,3.167232627487659,3.238893747329712,1.943025827407837,0.5988483073984483,16.233941541100023
p295_338_snr+15,mid,14.999977819005174,20.97771176395677,2.1722146260501405,8.646146330865555,4.002169609069824,3.3601937294006348,0.8614972153128264,20.9449018697848
p295_339_snr+15,mid,14.999995867944865,19.9710663824023,5.115744318091631,7.88897862568251,4.177332878112793,3.1510140895843506,0.7198592160068615,19.9337791088091
p295_340_snr-5,low,-4.999998113596989,7.123535417186334,-8.387168848497264,0.09130248334359295,2.7556121349334717,1.5628108978271484,0.4598783011076635,12.796182663987398
p295_341_snr+5,low,4.999993020302387,15.432340445901584,-4.420198477764624,4.036741996825667,3.774165391921997,2.3357105255126953,0.5226147761162109,15.3648095946806
p295_342_snr+5,low,4.999988264643577,13.427206425718534,-5.0538914185402675,2.9174545919789208,3.430818557739258,2.4445316791534424,0.34885993379172703,13.348558506024935
p295_343_snr+0,low,-5.618355250743554e-06,17.633038090371812,-6.25637097168777,5.577856671321212,3.3786866664886475,1.9935845136642456,0.7211665544418975,17.87018943072975
p295_344_snr-5,low,-4.999985189328456,12.643755410735649,-6.013134726808241,4.660185013837023,3.1290159225463867,1.8849895000457764,0.6042538652867007,14.949952878046286
p295_345_snr+0,low,1.4175897849400683e-05,12.789984305677095,-6.7929571394614605,3.079594446493526,3.097093343734741,2.120781660079956,0.6070702621216751,15.819453296644879
p295_346_snr+0,low,-1.4232200838529566e-05,14.588145657007923,-6.788629271011087,3.6883835335711552,2.9668328762054443,1.8262362480163574,0.5765559722990591,14.440708724647013
p295_347_snr+0,low,-2.4355335675697255e-06,10.584770704720919,-4.7960742858424394,4.531315208010853,2.66947603225708,1.8667715787887573,0.8274296103767073,15.827328091217552
p295_348_snr+0,low,-1.5893846271478026e-05,12.59701018806679,-5.676081202671336,4.264161716612618,2.7707295417785645,1.9858052730560303,0.7565155843014587,13.059808530553358
p295_349_snr-5,low,-4.9999972746902195,7.086221995118871,-7.373450222708062,1.4724053805971258,2.4340314865112305,1.3502179384231567,0.606333456066639,11.667378733589256
p295_350_snr-5,low,-5.000000157143151,-2.660066359901837,-6.805912660823421,-1.950513156872795,2.971172571182251,2.001309871673584,0.7135483331855288,16.96633492339376
p295_351_snr+15,mid,14.999945236207907,19.868827301812694,9.755387756648384,10.900922249945458,3.5165860652923584,2.8447396755218506,0.8923599212037594,20.068102595032457
p295_352_snr+5,low,4.999993857560192,14.703220260343477,-3.4637218666400615,5.110793377298617,3.595323324203491,2.3473901748657227,0.7003015701011215,14.664591768579045
p295_353_snr+5,low,4.999981524830978,20.429259452301704,-3.06173191768367,8.553773281063558,3.058255195617676,2.2866899967193604,0.7645139644135568,20.812436527468744
p295_354_snr+10,mid,9.999974744761634,18.953812598472194,1.356769039513188,9.451848008948614,3.8043534755706787,2.9519498348236084,0.7811477776361591,18.9416711041149
p295_355_snr-5,low,-4.9999878264826965,11.299027328018456,-7.273092400293402,3.6091056299967605,2.718709945678711,2.020941972732544,0.7316183059885463,14.630963181294906
p295_356_snr+15,high,15.000031356843431,20.759325375341604,4.840264518748168,10.702037075081494,3.6250665187835693,3.16257381439209,0.9489558971002882,21.00641649335756
p295_357_snr+5,low,4.999996869051564,16.911412752763574,-3.467154432496486,6.024814969189982,3.591829538345337,2.590247392654419,0.8103447024078887,17.2119974207109
p295_358_snr+0,low,-2.992661946964702e-06,12.562731413300492,-4.3780493036234125,5.589099688319224,3.131659984588623,2.223905086517334,0.8390671972925685,13.317541423703094
p295_359_snr+5,mid,5.000011099980954,14.450552096803687,-2.28336494165348,6.749299633553935,3.331162691116333,2.383802890777588,0.8181562190112794,18.195354957920724
p295_360_snr+15,mid,14.999985958588109,19.42087830185318,4.899279838026174,8.979430487805653,3.9639711380004883,3.5486533641815186,0.8461800120838027,19.607869658698093
p295_361_snr+0,low,-2.3803144191616498e-05,11.737781331594377,-4.461269327540655,4.900114635901607,2.7028229236602783,1.6064746379852295,0.7495070644503574,11.946190280780637
p295_362_snr+0,low,-3.19015488130701e-05,8.194134293824382,-5.010934170152966,3.241331975114877,2.502593994140625,1.7816814184188843,0.6633498499255728,11.186156432857784
p295_363_snr+15,mid,14.999943293285655,18.2577678257897,2.3541013293883704,5.671726067115378,3.788045644760132,3.1755008697509766,0.6841594552114222,18.492180941804747
p295_364_snr+0,low,9.429839538693113e-06,10.40785432025144,-5.563300154732232,3.3395226251029393,2.352750778198242,1.7867828607559204,0.5982049929113663,11.211005404672573
p295_365_snr+15,mid,14.999830862096545,14.320288581209365,8.074316973749918,7.246323562250536,4.210221767425537,3.339313507080078,0.7666267036843718,14.161206217058776
p295_366_snr+10,mid,10.000034869491767,17.83185450698349,-1.0975031717839119,5.949339302777788,3.59535813331604,2.313591718673706,0.5704440621172882,17.796902457165498
p295_367_snr+0,low,7.77364021027552e-06,14.1952969826848,-5.615514963172277,5.006860669202692,3.0643162727355957,1.9679957628250122,0.7999004396494976,14.754726172748349
p295_368_snr+0,low,-5.207951185556586e-06,12.188137766858521,-5.164825401270056,3.642253492963249,2.8048417568206787,1.9375311136245728,0.8633700512028702,12.4979666031492
p295_369_snr+5,low,4.9999968466065505,19.962846862785863,-1.9688949195323602,8.446438265290563,4.053370952606201,2.7824437618255615,0.7490245365293192,20.003933971935822
p295_370_snr+0,low,-1.001774172026668e-05,12.836681461644018,-4.811495712868835,5.053087514992006,2.327305316925049,1.7592697143554688,0.8718740880574313,13.105605875925994
p295_371_snr-5,low,-4.999983882810273,8.665778465709824,-7.160949143591181,2.855007438891602,2.2196812629699707,1.4477876424789429,0.7062613219166237,9.655059701916096
p295_372_snr-5,low,-5.000006147700194,8.246729376993162,-7.079941144222687,2.0405123651878925,2.1372616291046143,1.405920386314392,0.6617592885194588,8.45726746828317
p295_373_snr+10,mid,10.000001298315894,19.67101104648281,-1.4314592362711456,6.783233040136785,4.173675060272217,3.022395133972168,0.9001296294745605,19.825809399240693
p295_374_snr-5,low,-4.99999001013396,14.490650404316789,-6.841861393772726,5.533203854839828,2.916818618774414,1.7239094972610474,0.769028457166336,14.337538028557915
p295_375_snr+0,low,-1.716104969651246e-05,15.067267882677523,-4.32987890499304,5.978125797952167,1.9594433307647705,1.4022111892700195,0.7974840428771857,15.941553246709844
p295_376_snr+0,low,6.066819673200419e-06,12.584934610097934,-5.60480824500808,3.889544395451144,2.559192419052124,1.6407525539398193,0.7947840345156469,13.36802285746794
p295_377_snr+10,mid,10.000032368699927,19.687443197151953,-0.32171441868892625,6.631725028261463,3.51582407951355,2.418996572494507,0.7341141558740779,19.666641112822383
p295_378_snr+15,mid,14.99996421542557,16.553653205251077,2.5677267659746437,5.907151443721478,3.6018242835998535,2.645664930343628,0.6746703230069324,16.458795705599567
